message_id,http_code,elapsed_time
90dd0eca-c10f-47c3-b140-00e63491d4cb,200,.555470341
ca37e89d-89e4-43fe-9d15-83dc2eaa8e98,200,.554976907
6cdac8f9-0f21-475a-91bc-db3b2537c600,200,.554405627
a08a6a2c-0dac-43a1-992d-1a75267c1c33,200,.764835114
16347c15-1a44-41e6-b092-7c6158611dbe,200,.555205740
486e02df-524e-4911-b769-6f2d51b241fa,200,.554940614
b935709d-347d-4af2-98bf-5db0ade0f718,200,.544678230
6d47c01c-87e7-4f5e-b57a-2f9e752f5ab0,200,.544789528
4f329d16-0dfa-4b20-9340-e234fe6d00d9,200,.543780206
7b89bbe4-269c-472f-b207-8c4df16d4234,200,.544333822
139b5caa-f14d-4f4b-8b17-412dadf73291,200,.542601311
fce98de3-7f5d-40b5-8124-1766a49be8f8,200,.543076027
f8bc09ab-2f3a-4398-8b7b-ec0f2bce8c34,200,.544082131
89ef59f8-ae4a-43e8-84f2-00382fb7154d,200,.542533481
8f6904be-cf84-4eeb-8f75-f3013519a67b,200,.543983047
4575c592-e968-4fc4-b79a-8e47d9a8dc93,200,.542148805
7dc47502-7396-420d-9b03-6079c43a191e,200,.543253759
eb4998c5-53be-4f7f-981f-996786543025,200,.542654029
02cdd091-dd44-4e53-87d2-0b36b60ca44b,200,.543572697
3053cab1-3e7f-44b5-9657-31d36c174f5b,200,.542589661
060d2d5e-6d5b-4138-bed0-445c3da514ab,200,.542325293
3e47a3e8-db4c-4997-9c9e-40bec33b613b,200,.541843487
488ed319-b4ef-47bb-a436-85dae1434978,200,.541913040
13fa572f-0cea-4b1e-bd8d-cbbc6488e048,200,.541944233
424b93fb-6d30-4645-b0ba-b647153b20a5,200,.542872936
2b386396-527e-4dad-a712-3c6998a1470b,200,.542994267
8f01e8c9-7db7-4209-9b0e-e564cf47e7fa,200,.542141727
c12cbf8e-5f8f-459e-9ad7-4f629fc8069a,200,.542302696
acbf7f4d-525d-4b99-8656-3be856877b48,200,.541291724
23830541-0846-4130-9322-6a8e94ed42da,200,.541996069
baa3fcd5-3106-46c8-89c8-7798bd2e1e8f,200,.542037872
7cb57551-1900-45f1-8b76-8422e7750f42,200,.541817529
333d3c66-29ed-49da-8c10-2d6a5f465c39,200,.541536034
33a006bd-c9f5-45e1-bb24-a06dfc85d105,200,.542060715
10f35dec-ecc2-4eea-907e-a262fe7e0fde,200,.541328998
ca482ef0-1984-4dc7-8bc9-fd0cd9b5befa,200,.541303072
ce9518dc-1559-4fba-8c9f-3f25bd9be6a0,200,.541346470
d7c3b679-b2e0-4fb7-a3d5-130f7e486282,200,.542285185
c6e6a4a0-0284-4869-a430-e4f162ed7aef,200,.541213380
4846a438-6812-4aea-90b9-f2f6bd9b3035,200,.541683813
16245d89-493c-424f-8029-9261b329e4c5,200,.541798164
ce151ee2-2b8c-4a54-a1cd-0f183089892b,200,.541362788
efa9b5c0-63fa-4b20-aa20-04d990baa27a,200,.545259788
b3f9935e-b138-4bf0-a78f-2b4d4df70ffc,200,.546098590
f37953d6-1d64-4abb-8657-d050292ea827,200,.545505053
7c8062fc-a10a-4521-a1b0-dc3c156ab727,200,.545946992
4718d344-d7c9-4883-8733-e34c3b541ade,200,.529082519
5baff071-f72c-4812-91b9-0e5b25ce7f6f,200,.529389568
fc0036f4-8184-434b-aafd-08e6d1f64e68,200,.529781199
015bfbc5-2ffa-4ac3-8b72-5d4936017204,200,.528794316
61cbb5cc-e55b-42cd-896a-8c33e5e36d1c,200,.524359944
b3b062c0-0f5a-4e99-9dae-2390b057e634,200,.524632963
c40a2ad0-c46d-4a76-a787-68e015ea96c6,200,.523490601
a1f8c901-075d-48b6-a304-e8355a47b72e,200,.524157793
ead4553a-60d1-4045-a722-5fc0efa22785,200,.523924821
864ee8f8-e2f9-4ef1-9386-7e01e570df85,200,.523757975
32e68381-d382-467e-a8c7-6ab3c90cc53b,200,.524358483
2bef2214-6d1d-448d-9c28-2566e40a59bd,200,.525363918
bbd67daa-efcc-4d9d-bb97-cd8268c17551,200,.524699038
fbed6fbb-d664-4441-8385-c4c5ee1d96ef,200,.524917882
84c01c70-5163-4971-b2e9-fde6b0bef35c,200,.525333303
06d9c5a6-9a97-49c3-997a-30e139d914e2,200,.524257823
8ca20143-ca81-4325-b22e-b1b52e914ac8,200,.524212989
cb81c5c0-ba1c-4eb0-b3f8-b7b1a7b93f56,200,.523739004
bfc4d390-90aa-4840-925f-6ac043897696,200,.524318046
14e194d4-7271-4fae-980a-1244d5ad4e0d,200,.523896007
6e511fa2-c17f-40c1-8cf2-cd2d70c933e9,200,.523122297
1f23fdc8-27d0-484c-8374-683ce2fab914,200,.522961539
5f57c15d-0206-4ebc-a43f-63c8ef8845c2,200,.522302018
bcf3aebf-7602-42f2-b50d-62868ddb985f,200,.523733755
d7470e84-a9ba-4bfc-adba-b71f2ce3c220,200,.522142317
39600274-c621-469d-a94e-df3b7b655cce,200,.522793114
cd83c1a5-b757-426c-a361-fad775ec10e1,200,.521300356
fe8cdda6-3c09-4141-a123-51a7a195bb41,200,.520517240
3e890573-36de-4c4a-982d-ed6f7d168293,200,.521612203
3d8e4754-8ee1-4b0f-94a7-8722cfafd0e5,200,.521815579
418d836c-18b8-40a3-9dc5-437203a0aabb,200,.521412936
c4ae5a97-1593-4f31-b52f-13f2a47efe12,200,.521962575
38a3e395-c2b4-4f41-ac30-1b1cb361958e,200,.521574013
a5cbff3a-1c78-483e-8424-5a45f75f105e,200,.520767077
ac9d636a-0099-4652-91e0-fe7183fe091d,200,.521096224
de191d38-6356-444c-be6f-3124156e1111,200,.521995530
bacf5f9b-fcee-4dc1-b0da-6576ba96412c,200,.521461558
1665a3d1-570f-459b-aca8-e58aae76e1f7,200,.520659584
cba108fe-a3be-424b-8b3a-333f1a109cea,200,.520700251
600d9e33-4a40-47c2-9fd0-c593a403e614,200,.520726260
1d42a071-f0e7-4527-9077-8e83a425276d,200,.521484559
a397b718-5f85-457f-a4dc-3303647e3c02,200,.520848556
68a847d8-929f-436f-83f3-d4d7c8785f6a,200,.521769035
912370e4-b853-439f-943e-3d55a6dff013,200,.520764443
8a470095-8ab0-4cc0-a565-a62cf2b93134,200,.520845479
367876d5-a97c-40b5-a172-90a0022c5271,200,.521243579
bbf80854-c334-4f57-a145-67d83e570f13,200,.527233203
84025bb5-6bf6-463a-8ed0-a25f92448d01,200,.527613419
63678d47-47f2-4c82-9061-be307a51ddc1,200,.528199693
3255907a-bab4-469e-aa72-3de3224dd7e2,200,.527867022
c2627d24-fa13-46ae-ad44-707adf9af4d6,200,.530252185
e280cdcd-705f-429c-b458-f0b14cacac13,200,.530516028
b497b682-bc71-4397-a34a-856efabf9583,200,.529917250
f9a3241d-769d-4a90-9de3-f3f6c81f1023,200,.529896938
f7c21610-8ca4-44cc-b693-d344eb5bd2ff,200,.532313240
54e5bfda-3a3b-4117-94f9-35e4c2979fe1,200,.531199456
55c138a7-802c-4912-afa7-e3c1e26701d5,200,.531624488
ddefa71d-6d46-44f4-820f-6711b226d647,200,.532146194
7ea654d3-9548-4db7-86ba-0be563f6adf3,200,.531909492
c36f1c94-c5b8-4a1f-87b2-97dbb418b2fc,200,.531221014
4da2e84c-747c-4372-a088-fb9ae4fd0849,200,.531198248
f9e14a40-41ff-4376-8f13-85d9b44e2d40,200,.530776595
72f9cd9d-1b32-440a-8d92-05861f9ab196,200,.530825960
c4acdc75-eb49-4b42-ab22-310f275d4cf5,200,.532389142
a9e275d3-5f74-49be-b8f1-47a88c0fb30b,200,.528156499
112183ba-2768-41e5-ac50-54913590e1d3,200,.529239697
df2e5c52-1397-41e4-9b08-847277bc20e9,200,.530100122
54a27bd9-59c8-4a73-b6bb-d0f59b41e475,200,.531735097
ffa41403-468c-4105-a340-c35762b4ca6e,200,.531502063
2766709d-b698-43cd-9ead-a65799d00a1f,200,.531949267
5ebcc35f-c981-4531-a1a0-7e958547a7c7,200,.530565535
a4cecb3a-a958-4d0c-97cf-9554caf9f6d5,200,.528496333
c0d8eef1-9a1b-4cc7-ab2d-22e45e617c46,200,.529441823
eace13e3-867f-45ec-a3de-4c0400821e32,200,.529592688
1892f882-e288-4d0a-96f2-cb1c8bbdb6a9,200,.528783702
a07c4253-5d7e-446b-b690-01e8dddebb8d,200,.529558893
a59782b1-4095-4408-8c76-693ac3236067,200,.529547242
2a2decc7-97ef-461b-8c25-21da15b289aa,200,.528956598
bb1abe08-46d2-44b2-98d3-31368b0b03d7,200,.528794950
ef6d1803-93ad-44c9-ade5-72554382637e,200,.528872420
cc9b3e60-fec1-4a5d-b8ea-bdddd4b54e8f,200,.528796797
d52c6264-a157-4f4d-b6b4-25911d43b34e,200,.529238262
ce9601a0-1ddf-4d3b-aa02-3ec4d0c4822a,200,.528418194
7aeb8cf0-7cb3-4e25-860e-b0883da2bdbe,200,.529078238
646896f6-c9c1-4b3d-be21-3a681edeee07,200,.528825197
5173f75e-62b4-423e-9f74-e5821dd5cb61,200,.528203606
b1d68bcf-526e-4e54-82f1-78eba01ccc0b,200,.527902661
750a826b-5bdc-4537-bcf9-213c8d071b2b,200,.528785875
a3099b49-0ce2-4faf-bcde-b5bf90c1d62d,200,.529039557
7787c119-67e6-4a5f-bc94-03a2addb8dbb,200,.528181980
379e520e-ceb6-43ea-bfac-2bd279fb162b,200,.529095748
c146d094-d62b-409d-80d3-e1112924a229,200,.528441079
2da7488e-a4ad-40b3-a02f-a49010dbb700,200,.529474397
e48c8bd7-1065-41da-9b12-a0dcad8a98e0,200,.528214374
3b1c5afb-a18d-4f9b-aff3-40bfb25b7728,200,.528449397
3ef84655-bf7a-4ebf-a38b-8cb9d9478641,200,.528735044
4b441c70-e121-4b81-a99e-f854659a2e73,200,.528560095
7606932b-493c-416d-8dd4-dcf22f81b40f,200,.528888767
493c4aef-17d7-4da6-8ff3-d1fb3c041d75,200,.528039772
a799c921-f1b3-486b-8615-c86d5b0a45a7,200,.528398678
35835085-b142-470e-b7fb-70fa72dfb152,200,.528395543
c4686bae-2473-49db-8fc6-652bd04460d0,200,.529194866
193cfe9f-e169-44c7-b6f9-0cad569d04a9,200,.528899218
566874ab-0be9-4473-ab5e-bda786d4e462,200,.537080369
6be29456-fb28-4520-ae71-890ea7b6f0a9,200,.537585328
3ac1a7e2-8d81-4ce0-b9b9-ee7eb9eac97e,200,.536291158
5126c1bb-730c-4f93-a376-e9c9de4d522d,200,.536766831
052e0e48-9e39-43f0-b6a6-ac5810aac483,200,.536780205
420040d0-e386-4668-8082-43456c13aa78,200,.536378956
6ef2619f-dbdb-46f5-a41b-8526059e5656,200,.737803201
72a5d10f-4b7a-4182-aa1c-232d2d1c932b,200,.533033822
7f920e33-7561-490d-b4e8-55d7500bc912,200,.532496406
d8d422ba-9e3a-4647-a94a-ca464073e87a,200,.533685946
c5336fa7-7708-4864-9222-40ce5557c4df,200,.533873363
a812b661-f1c4-4275-9dff-a432100d778e,200,.534359865
e44376c7-c60d-4612-8612-59f4da690565,200,.534021261
31bea393-12aa-49ac-b9bc-05fb33db27c1,200,.532184446
b86a0833-adde-40f3-8ef2-e2883eb5ea21,200,.533234910
5b372075-3d14-4598-9b13-4ecf66a5d300,200,.531810076
b2d12a8d-d5a2-4155-b1aa-2fe2f12937dc,200,.532574080
1c3263f6-1c19-4f3e-aa5a-dfb8c9ac79d2,200,.531824516
3b8ce147-1b94-4277-956f-9e9965a1adeb,200,.532086747
54373b05-547b-4f9e-af51-bbaa3974bacb,200,.532767978
c40dea95-c1f7-4d6e-bc59-8e762723c5cf,200,.531762151
2760a68f-a253-403c-a2a7-58261d5f9abd,200,.532117425
cfeda260-2076-4591-b825-6f895035fc61,200,.531460632
0b8905f8-569b-45ce-b106-d2baf9ad6e9f,200,.532076192
03003e22-263c-4391-aa5c-a17c32e1de6f,200,.531462586
10e2f1be-5739-4bb2-b629-5289fbf2e228,200,.530469670
4d353b14-3f9d-48ba-a5d4-bf0f7e5a0026,200,.530297523
833d902f-88ff-4e76-8eef-8a785c25c3ef,200,.531402270
51c658ee-55de-44a0-bf58-12be9c88d9fd,200,.531055174
cc17e8e2-7469-4f34-b8cf-c7e759254fa6,200,.531531496
8e46d281-c902-4ed0-ac9c-458e9c692bd4,200,.531460847
f5c71b45-319f-4ee9-bbdf-5c660c345036,200,.530443506
51094f2f-4d3d-447c-badf-083e8ec5d8a6,200,.529795875
341c4eae-ecba-4305-8a12-ac5639bcc0b5,200,.530747062
b1ea4296-bad9-4c49-9f06-86d7e2687a46,200,.530847475
6282b31b-e3de-40de-9322-021b986537e4,200,.530637647
d9f875a2-4d40-45c3-bc78-9abe56cc48ff,200,.529965431
99ec34e0-3e03-4b75-821e-e0ca90a73e3a,200,.531150875
43f619f0-4011-4c09-ad38-0507b79d6bca,200,.530423938
eeceb8e6-a17a-451f-8754-df3f36c6e4aa,200,.530371523
f42fa91f-abfd-40bf-b33a-2772e97b6713,200,.529737758
1f57f5a9-28d3-4e31-99a7-f01f232ae0d4,200,.529532465
343a979f-f5d4-42c7-a199-72866fc001cc,200,.530104520
8bef608c-f750-4dec-9824-fa3d48bd2b6e,200,.540968738
35f3b749-f219-4816-b256-f35086ee915e,200,.540649620
b18db965-72c2-4deb-b50e-fa600a867ad2,200,.541250131
93e0c28c-b36f-4fc6-a5f4-812a070c04df,200,.540385116
ed437127-2159-4eab-b8bd-588c421e48d8,200,.563308894
d1f2020b-cacf-4c56-a34a-7fec3eda38d9,200,.563104335
380ba2a4-ddba-43dd-b4ed-beabdd63e089,200,.563627088
3c8eab81-d715-4901-96c0-36fb1ab6c0aa,200,.561812658
85dc65d3-165b-4ef4-9fa0-3d4ce77056ee,200,.561576182
709e8c18-d888-4173-8aad-ecc570142a55,200,.562028764
a71cd26e-338f-4ded-9135-23282cd8eb69,200,.560998725
00b177b3-1846-466d-a4d1-0526d7f5e41e,200,.561276698
d10ebf23-6c2e-42f5-a313-786bab6ffa6f,200,.560934237
6ec76d3e-c25c-4ab6-a8cd-8edb7948e320,200,.560543419
7ea0565f-065c-43fa-91bb-26c9482520a4,200,.560938505
cc357f9c-7ce6-4489-a047-f4f2b8ab8f83,200,.559537430
50916d87-91ab-46f6-bba7-373ac115af3d,200,.561548432
f7d109d8-5b5e-413c-a276-9c8e1dc01d6f,200,.560677645
1f52fc12-3280-421f-8de1-68c44303c32c,200,.559443052
d16f8db0-a5de-4dda-b8b1-30d5eee2c575,200,.561128171
3647777d-7586-4193-a5ed-bf576b61554c,200,.558686725
9898bfe4-bbc0-4e62-bf25-f43738fe7e7e,200,.560784653
3009f697-d9ab-4407-a6ac-cfce782bcc0e,200,.559857185
c95dd46b-44d6-405a-a05e-1b56c803871a,200,.558997117
de92846b-ea6f-47f9-a775-3d4b428a5b35,200,.559720344
0ad804af-7b8c-479c-8676-4894d19462a4,200,.558696324
6ddb0197-87a3-400b-b7e9-20e8eb10d74b,200,.559357372
256f9a86-7ed5-4690-96c6-37ee8a553ae2,200,.558420844
7706a0fb-5c2c-466e-84be-bab19f0c095b,200,.559267879
ccde74d6-4817-49ca-9b93-e50efeea59d3,200,.558995496
3afedd9f-fb9b-4296-b540-022099df6b8c,200,.558484872
4ed0a70b-2643-4538-8c21-f7cf2616d466,200,.559423761
753db45f-b936-46c0-bc5c-d00dbe488610,200,.559137325
50c85beb-30d6-4f67-95c6-273cd0a2f63f,200,.558332932
1b475aa3-6417-4bb4-9eb7-d7d941d7513c,200,.558207564
8619c9d7-a74f-4266-a952-42ef33e3a080,200,.558955455
02c2fc59-65b1-4341-85f4-6f66892e6001,200,.558187309
52e0b42b-45a6-4272-8cee-d1e2695ca9ae,200,.558740818
f924bd26-7007-4dde-a298-c649a9828358,200,.558015260
fb7631a5-189d-401a-b762-c2ae6198c7ec,200,.558314090
1fdeb8ca-a8fb-49e5-a2f1-dbe5e6c99756,200,.559357379
bee223e4-3ac8-4788-8ef7-05bab6a4627a,200,.558140656
964a8a3f-b391-47af-8475-3c7f6c291e3e,200,.558347595
d65d524c-f8e5-4066-a205-5377cc1570cc,200,.558416155
b0fdc6d4-0829-4301-8ad9-7f6861a8d166,200,.559101559
f2c33687-ed47-4cda-a0bf-af0df50dd399,200,.558607470
9774e88a-b179-4ea3-b802-8fc0a7853dc2,200,.558028723
45f295c7-22c0-4635-b254-9c65119ace2e,200,.557817283
97a0bffe-fb56-4627-a075-53915f3ca016,200,.558606748
6a1c7fb2-9294-48ff-bf22-d7d57b89f833,200,.558636004
b330fe72-0561-4292-85d7-187a7c6112b5,200,.555132617
89b80741-95db-4cad-8571-97a82334974d,200,.554517230
aeea3c18-bbe0-4929-847e-a25c4750bab8,200,.554909466
2356efb6-22f6-4058-bc6e-269d8e07d090,200,.554584858
e3b8cbaf-5807-4f26-a8a0-35d0937d5ece,200,.538727864
28cd1c5a-e7ae-4357-b009-89423bdbafea,200,.538486464
6e8a1d1f-717e-4597-8c45-4a580ae133ad,200,.539064879
71dd8787-fea7-4bef-bdcc-ef5917f4b887,200,.530221415
162a5964-27e2-46cc-9ac8-11274806a75d,200,.530190910
ac82b207-30e3-48a6-b2da-062fbd00006c,200,.530617132
009b0023-c901-4555-a289-99398ee5660e,200,.530919015
49744d04-7068-49a1-8800-80bcbf0dba6c,200,.529836471
1f23b475-0529-4fd0-9b0f-0798970607cd,200,.530521979
f409a76c-f363-4004-8eaf-8332c632bc3c,200,.529524932
e6b1b28e-46bb-40c5-8031-f2b09b230d77,200,.529488983
7649b371-3141-4698-bbfe-5b8b11e9c7a8,200,.528716153
f8784f3a-ecda-4ed8-bb6a-4b6361d233dc,200,.529031568
8ff6d59f-b278-458a-be9c-9da57118bd02,200,.529832621
0f210333-6b63-4903-9dd8-eab99608cb1d,200,.528969673
4abff5ee-932a-4ae6-92f2-4eacb059e62d,200,.528875998
76885706-cc33-4725-9dc0-9687496aedcf,200,.529007347
2165a365-432c-4ad3-8969-1fbc10e6faf2,200,.529869794
5f883321-7deb-4035-a13a-502a5cfd5658,200,.527782805
76764981-c79f-4739-afe1-e2eb0e780498,200,.527818140
1c6b308b-bc1f-4ed7-a709-70dcf706fdff,200,.527351319
7165a334-6df5-4d5e-912f-002e4bc38d6b,200,.527344556
28bc930b-40e6-4c9a-8722-7eb22945af4e,200,.528799236
004e4785-05ea-40f1-bba6-babbdaa9f7be,200,.527044499
39939e02-2c36-4975-872c-afdee5fb4357,200,.527973650
fec269a1-bd38-43ba-baa4-9f28d161a318,200,.529189988
11614d5a-c9eb-49f3-8849-804ebb9eef8d,200,.527070816
4f67be1f-6e18-46a6-b7a1-eea8dbfb9d10,200,.526498431
af732c69-a544-4280-9dc3-92e9307408a6,200,.526994699
9773e416-f742-47f8-b682-ef1fd9050553,200,.526853222
2d444915-a7b4-4b1f-a3b5-fb06a16c8cb8,200,.525958533
8105ec31-788e-4247-b67a-2df43435b91a,200,.526856927
2bec2fe9-871b-4ede-9e0c-0f82505f30ca,200,.526256935
a99abd87-5d3d-41ef-89ba-d96f4e68ba7e,200,.526614136
5ee4b1ab-87b2-4949-9819-3e0fe604aedc,200,.526454846
bfa4753d-b1c1-4046-adf6-01ec8b4409f0,200,.527169677
231e78ee-8ba9-4d0c-a807-d944672d3774,200,.526697092
7a09693d-961a-4418-8deb-5072c53b07d8,200,.527290866
cc253c87-e0fa-46f7-8a8b-d1aa08e03858,200,.526700265
af362e7c-b8f2-4217-b4e5-4e3b9ea1f51a,200,.526324104
67043eed-0133-43af-9b58-c84a97e42d75,200,.527368009
d38627ab-bd11-44c8-b16d-9fcc0211cf3b,200,.527396164
85f14120-a24e-46ce-8917-3ecc20e2a1f8,200,.526888244
7c81fb10-302b-4a9b-9244-239a9cdd0e42,200,.527868353
b96bc60b-131f-446e-ba0c-6fdeaaa089e4,200,.528022047
7478fbf8-7538-4af5-b6ff-4e8060c1af0a,200,.527485415
d1f3ce2c-8b8f-4546-b751-7307b04f43db,200,.527768807
d3ebac1d-d33c-4008-8250-605c5cdab12e,200,.527944142
55603ec9-c4fb-4266-894d-f00982c2a811,200,.527277557
f0adede8-2f04-46cd-8d0e-7fd571f3d37c,200,.527482146
167028d3-8b8c-4e40-89a2-497f3d75a4e6,200,.527660526
89c144d5-e299-4545-bb63-16ae5e529488,200,.528129406
4e7ab13d-3894-4ce3-ae55-957ac2cc0409,200,.528744786
d66c46ac-55ac-4eb2-b779-d8f23a4b08ad,200,.727414865
0bd9c944-e470-493a-84a5-653d46423778,200,.528020588
11e4a1c1-eae2-492a-b80b-1573c1f659a9,200,.528940062
5f7d31df-7cde-40d6-86bc-f9de69841b98,200,.527854213
a69c1d24-dd59-49d5-9152-0e412d4c754b,200,.528564399
2ec5d78a-bdc7-4bd8-a906-e725b7f17af7,200,.527901099
6283a1a5-09cc-4cbd-9ee9-c73db642df10,200,.528747525
01ab46d7-86ad-4bf9-8a66-3d60dc7d6031,200,.534943415
17986c7c-9a82-443a-bc79-674110055868,200,.534212651
73213d90-a7a0-462a-80e3-2c537dcb1905,200,.534904632
c7c82b23-dc1e-4054-9b6a-5ace74a4d6c1,200,.533431820
48668035-dee8-4bf9-b900-81745f1a38e5,200,.534753328
cd90e122-7f3d-4824-a926-a5e5f3339ba3,200,.534314422
f9599552-eaf2-4617-abfa-df083bc08db0,200,.533765359
09d39057-d51f-4a31-a24c-aad26e268b55,200,.533637942
df9d85af-6e36-4ac7-ad34-1ddefe5ab601,200,.533620487
0943b5a6-8fbc-41fa-96f3-995ad402ebb3,200,.534424798
5f5e37a1-5194-4cdc-9936-3f96f55466ba,200,.531401102
31e44645-3f05-490f-bff1-4f3580dea08c,200,.533141766
e7e599dc-4095-4b3d-843a-d234b76bfb90,200,.531900911
43779d2a-ca78-4290-8145-d6430f9d8a42,200,.532651632
9c5ba7c3-9764-4a6c-8494-74bca5aaa91e,200,.533103731
c9176d66-5992-4445-bc85-9dfef6a11f84,200,.532443241
4d444acb-1ccf-48cb-991e-fc777c82b24f,200,.531437480
43f891f3-81fe-4554-b65a-5ceb51f2dbca,200,.530919392
0c2c0a8a-22ba-49dc-b7ed-0146e1a2b6bb,200,.531793370
94aa6144-1af0-46ab-9bc2-cedbac57e77b,200,.532670411
f17c725a-c829-4df8-ade1-eefa3da03f82,200,.531524271
bf4c957d-e86a-42b0-8ef5-62cc73e808e5,200,.531024166
65625ce0-8c25-4e68-b020-bd93bf374a6b,200,.531041043
32a6f868-2c0d-4875-961e-f66712b2605a,200,.531962575
d3506e4d-cfa1-4c8a-9807-ad38566b8cb4,200,.531743791
101169f1-d24f-4cf1-b228-005030765ad9,200,.532729431
2514cb5c-ed1a-49da-b4f6-c6702bf48e43,200,.531774259
eebe71ef-8e5a-450f-9061-a3afc22e4ccc,200,.531342401
76713ce8-2103-4bb2-a723-b05b0122cfc4,200,.531149825
6795e9cd-4648-4482-80da-6399af8e14d8,200,.531429782
31eb4aa1-4b6a-41d3-bf5c-7524f1108c11,200,.530963813
e3055742-97d2-480b-9f23-d4253b9d528a,200,.530909139
3e919803-3611-490a-9421-32871f73072e,200,.530472488
a337a34f-daac-4ab7-8e0f-eeac64fecc54,200,.530420794
98029f0c-6771-4e36-b469-9931edcd813e,200,.531214361
30ae2fc8-ad7b-4cb2-90b3-bf83f77146e2,200,.530547038
b740fffd-bd0e-4476-8067-31fbb1f609cc,200,.538462320
978d8858-3cc1-4823-88d9-658496348bcc,200,.538123112
c4a3136d-ab5a-45d1-a86a-75d9c7de4d38,200,.538886573
58b499c6-423e-42ab-a4f0-f918c91b6269,200,.538622784
8b92883d-38a6-4487-bc2a-9a86ace47dc2,200,.544417314
b6ad54df-57b9-4507-a0d9-796a44864cb1,200,.544154732
3ea9f786-065c-41e8-92b3-49eded5cfde8,200,.541624793
d21602a6-ed7d-4367-bbb1-11fd8f9b396c,200,.543129333
bbc421f5-9989-4d8b-80d3-1b0f060ec07c,200,.542699374
b848dcb1-92df-4379-a760-f683fe9a3df5,200,.542537634
4a7cf9f7-c128-4bb5-b91d-9496829dcba1,200,.541759017
cf88aab4-587c-4bfc-9ebc-bd4089a60083,200,.541363683
51dbef65-6e38-4665-a2c3-445cc15bd255,200,.542205173
54c71131-b1a5-4500-bea1-23ef9db41ca0,200,.542179720
e4fbe867-b4ba-4bff-893b-7e3f6bd65326,200,.529978965
bf53ea2a-7e49-431b-b6d8-f1be0f2c30f4,200,.530632120
dac0534f-6425-4cec-9198-a0f1f0c25be3,200,.530998145
e35e3a8b-803f-4271-b60a-c097b2832cd0,200,.531022312
ea01d306-1db1-462b-8fa9-2fe997b64b0a,200,.530419068
cf7d74dd-ccc1-47ca-9b72-6a115c42b9ac,200,.531677223
7e8d8594-dbf8-42e1-bab4-56cf4413c627,200,.529637484
b5eb6bce-c0aa-4b6c-bcb6-fd1dda922a4e,200,.529713825
923623be-3b83-42b1-864d-ca68c5d9c5ca,200,.529215003
e120733f-3aa3-4dde-af38-43182b6e25f6,200,.529543877
89a70435-f8d9-4b01-a9c9-02556e46d800,200,.529119952
9db747a4-123c-4965-a238-060ef6fe65f1,200,.528644377
d03b567b-2e5b-41ff-a5a6-95635d13d066,200,.528162581
8128e17d-a385-45a4-adeb-a7f984b3d1c8,200,.529487491
646464f1-8a3d-4b9b-b07f-8d9a191447d9,200,.528905005
fef82aba-50df-43bf-bc73-388cdb082783,200,.528027681
4c6b8ef5-1fb6-4679-8499-c135779b5aaf,200,.527825174
e1b5e14c-ff73-410b-b195-4dfa00b5119a,200,.528639305
7ded26c7-66e3-498a-a9ef-83612e4a26fb,200,.528163275
7a8df419-3cee-4fa0-8383-b773029ebe2b,200,.528384715
f9995b3f-2832-4cad-afef-5e73adc2fd91,200,.528989865
7d4d2622-bf26-4c7b-a23d-ce0df1a40084,200,.528915532
797cdd86-30bd-41b2-9abe-a0c29027469c,200,.527992763
4b2b9abc-574d-44ee-ba63-71a980e4b9f5,200,.527749642
dc6e7b9c-5154-4967-b2f3-c6e2db859e9c,200,.528047327
b3273bd3-4b3f-4684-b072-0228ba68bd23,200,.528339079
385ecbe8-4ff0-4380-834a-198f76c4d97e,200,.528162653
9083cbe0-7b8f-4820-9e3f-258da8f3f32f,200,.527685068
3630d0c9-e47e-4ec3-8337-439f7ef09050,200,.527971998
112978a8-5fb7-44fe-8421-f13679cb78f6,200,.528483573
fe5ed49f-ff0d-4cd7-8b08-69e563d7795e,200,.528726705
ed66e618-9c48-4098-93bc-7bf4fbb1c772,200,.527878663
406976a1-c0c7-4a69-a735-2ddbee582926,200,.526851230
13f776f9-e221-4199-a972-a8b88b4612fb,200,.527790138
461aee6a-bd3b-450c-a946-776132430a12,200,.527762506
9b083314-9026-414e-81e0-e0dedcaa0c8a,200,.527417023
519e78f7-6ff3-48d7-9955-db4c37e94b01,200,.530150055
f5053bf5-31ed-47b1-85f6-e6701e394bf7,200,.530523683
40026894-e27b-4689-92eb-4ea48fe67a35,200,.530132301
ead8fe1e-c862-4480-9ae0-1544fc75931e,200,.529776996
f6d7565a-abed-432c-b2c8-5e62006f4eda,200,.530812228
5d75d35c-38d8-4581-9075-47a9b74f4f75,200,.536826432
fbdb2ba7-3a3c-4298-bb69-43533336afdc,200,.536710671
225866cc-aa8b-4b21-a863-ed011f9ce352,200,.537537288
6108450e-6bbb-4d67-bd2d-7845c75a7fd6,200,.537080675
54d2c244-692c-462f-bda2-72c1112cb241,200,.536614332
9570fb9d-6c62-4573-9fd3-77a0d0a11a0e,200,.536600641
492a0526-3033-4559-9830-d7685446055c,200,.536388667
19a1270e-3faf-4f26-b800-8e518762408a,200,.536577805
1490096f-c733-4d73-a427-23d483d110d4,200,.734833802
314e2a3d-47a3-4d3b-8feb-79a0b323de37,200,.531922002
f332e37e-1b1a-417c-92d8-ab450086a3dc,200,.530905188
bdb5d52f-71c1-489e-b278-0978e927be86,200,.532569318
